time,open,high,low,close,volume
2024-06-26,14.19,14.19,14.19,14.19,0
2024-06-27,14.19,14.19,14.19,14.19,0
2024-06-28,14.19,14.19,14.19,14.19,0
2024-07-01,14.19,14.19,14.19,14.19,0
2024-07-02,14.19,14.19,14.19,14.19,0
2024-07-03,14.19,14.19,14.19,14.19,0
2024-07-04,14.19,14.19,14.19,14.19,0
2024-07-05,14.19,14.19,14.19,14.19,0
2024-07-08,14.19,14.19,14.19,14.19,0
2024-07-09,14.19,14.19,14.19,14.19,0
2024-07-10,14.19,14.19,14.19,14.19,0
2024-07-11,14.19,14.19,14.19,14.19,0
2024-07-12,14.19,14.19,14.19,14.19,0
2024-07-15,14.19,14.19,14.19,14.19,0
2024-07-16,17.97,17.97,17.97,17.97,100
2024-07-17,17.97,17.97,17.97,17.97,0
2024-07-18,17.97,17.97,17.97,17.97,0
2024-07-19,17.97,17.97,17.97,17.97,0
2024-07-22,17.97,17.97,17.97,17.97,0
2024-07-23,17.97,17.97,17.97,17.97,0
2024-07-24,17.97,17.97,17.97,17.97,0
2024-07-25,20.62,20.62,20.62,20.62,100
2024-07-26,17.59,17.59,17.59,17.59,100
2024-07-29,17.59,17.59,17.59,17.59,0
2024-07-30,17.59,17.59,17.59,17.59,0
2024-07-31,17.59,17.59,17.59,17.59,0
2024-08-01,17.59,17.59,17.59,17.59,0
2024-08-02,17.59,17.59,17.59,17.59,0
2024-08-05,17.59,17.59,17.59,17.59,0
2024-08-06,17.59,17.59,17.59,17.59,0
2024-08-07,17.59,17.59,17.59,17.59,0
2024-08-08,17.59,17.59,17.59,17.59,0
2024-08-09,17.59,17.59,17.59,17.59,0
2024-08-12,17.59,17.59,17.59,17.59,1
2024-08-13,17.59,17.59,17.59,17.59,1
2024-08-14,17.59,17.59,17.59,17.59,0
2024-08-15,17.59,17.59,17.59,17.59,0
2024-08-16,17.59,17.59,17.59,17.59,0
2024-08-19,17.59,17.59,17.59,17.59,0
2024-08-20,17.59,17.59,17.59,17.59,0
2024-08-21,17.59,17.59,17.59,17.59,0
2024-08-22,17.59,17.59,17.59,17.59,0
2024-08-23,17.59,17.59,17.59,17.59,0
2024-08-26,17.59,17.59,17.59,17.59,0
2024-08-27,17.59,17.59,17.59,17.59,0
2024-08-28,17.59,17.59,17.59,17.59,0
2024-08-29,17.59,17.59,17.59,17.59,0
2024-08-30,17.59,17.59,17.59,17.59,0
2024-09-04,17.59,17.59,17.59,17.59,0
2024-09-05,17.59,17.59,17.59,17.59,0
2024-09-06,17.59,17.59,17.59,17.59,0
2024-09-09,17.59,17.59,17.59,17.59,0
2024-09-10,17.59,17.59,17.59,17.59,0
2024-09-11,17.59,17.59,17.59,17.59,0
2024-09-12,17.59,17.59,17.59,17.59,0
2024-09-13,17.59,17.59,17.59,17.59,0
2024-09-16,17.59,17.59,17.59,17.59,0
2024-09-17,17.59,17.59,17.59,17.59,0
2024-09-18,17.59,17.59,17.59,17.59,0
2024-09-19,24.59,24.59,24.59,24.59,100
2024-09-20,21.28,28.28,21.28,28.28,200
2024-09-23,21.37,21.37,21.37,21.37,100
2024-09-24,21.37,21.37,21.37,21.37,0
2024-09-25,24.49,24.49,24.49,24.49,101
2024-09-26,21.94,28.09,21.94,28.09,300
2024-09-27,22.79,22.79,22.79,22.79,100
2024-09-30,26.2,26.2,26.2,26.2,100
2024-10-01,26.2,30.07,26.2,30.07,300
2024-10-02,27.43,27.43,27.43,27.43,100
2024-10-03,27.43,27.43,27.43,27.43,0
2024-10-04,27.43,27.43,27.43,27.43,0
2024-10-07,27.43,27.43,27.43,27.43,0
2024-10-08,27.43,27.43,27.43,27.43,0
2024-10-09,27.43,27.43,27.43,27.43,0
2024-10-10,27.43,27.43,27.43,27.43,0
2024-10-11,27.43,27.43,27.43,27.43,0
2024-10-14,27.43,27.43,27.43,27.43,0
2024-10-15,27.43,27.43,27.43,27.43,2
2024-10-16,27.43,27.43,27.43,27.43,0
2024-10-17,26.48,26.48,26.48,26.48,19062
2024-10-18,26.48,26.48,26.48,26.48,0
2024-10-21,26.48,26.48,26.48,26.48,100
2024-10-22,26.48,26.48,26.48,26.48,0
2024-10-23,26.48,26.48,26.48,26.48,0
2024-10-24,26.48,26.48,26.48,26.48,0
2024-10-25,26.48,26.48,26.48,26.48,0
2024-10-28,26.48,26.48,26.48,26.48,0
2024-10-29,26.48,30.45,26.48,30.45,600
2024-10-30,32.72,32.72,32.72,32.72,300
2024-10-31,32.72,32.72,32.72,32.72,0
2024-11-01,33.67,33.67,33.67,33.67,100
2024-11-04,28.65,31.21,28.65,31.21,300
2024-11-05,30.36,30.36,30.36,30.36,0
2024-11-06,30.36,30.36,30.36,30.36,0
2024-11-07,30.36,30.36,30.36,30.36,0
2024-11-08,30.36,30.36,30.36,30.36,0
2024-11-11,32.25,32.25,32.25,32.25,100
2024-11-12,27.8,27.8,27.8,27.8,100
2024-11-13,31.96,31.96,31.96,31.96,100
2024-11-14,27.99,29.98,27.99,29.98,400
2024-11-15,29.51,29.51,29.51,29.51,0
2024-11-18,29.51,29.51,29.51,29.51,0
2024-11-19,30.55,30.55,30.55,30.55,200
2024-11-20,29.32,29.32,29.32,29.32,100
2024-11-21,29.32,29.32,29.32,29.32,0
2024-11-22,29.32,29.32,29.32,29.32,96
2024-11-25,29.32,29.32,29.32,29.32,0
2024-11-26,29.32,29.32,29.32,29.32,0
2024-11-27,29.51,29.51,29.51,29.51,300
2024-11-28,29.51,29.51,29.51,29.51,0
2024-11-29,29.51,29.51,29.51,29.51,0
2024-12-02,29.51,29.51,29.51,29.51,1
2024-12-03,29.51,29.51,29.51,29.51,0
2024-12-04,29.51,29.51,29.51,29.51,0
2024-12-05,29.51,29.51,29.51,29.51,0
2024-12-06,29.51,29.51,29.51,29.51,0
2024-12-09,33.57,33.57,33.57,33.57,100
2024-12-10,28.94,28.94,28.94,28.94,100
2024-12-11,28.94,28.94,28.94,28.94,0
2024-12-12,28.94,28.94,28.94,28.94,0
2024-12-13,28.94,28.94,28.94,28.94,0
2024-12-16,32.25,32.25,32.25,32.25,100
2024-12-17,28.84,32.06,28.84,31.21,300
2024-12-18,30.74,30.74,30.74,30.74,0
2024-12-19,30.74,30.74,30.74,30.74,0
2024-12-20,30.74,30.74,30.74,30.74,0
2024-12-23,30.74,30.74,30.74,30.74,0
2024-12-24,30.74,30.74,30.74,30.74,0
2024-12-25,30.74,30.74,30.74,30.74,0
2024-12-26,30.74,30.74,30.74,30.74,0
2024-12-27,30.74,30.74,30.74,30.74,0
2024-12-30,30.74,30.74,30.74,30.74,0
2024-12-31,34.99,34.99,34.99,34.99,500
2025-01-02,31.21,31.21,31.21,31.21,100
2025-01-03,31.21,31.21,31.21,31.21,0
2025-01-06,26.67,29.32,26.67,29.32,200
2025-01-07,27.99,27.99,27.99,27.99,0
2025-01-08,27.99,27.99,27.99,27.99,0
2025-01-09,27.99,27.99,27.99,27.99,0
2025-01-10,30.36,30.36,30.36,30.36,100
2025-01-13,30.26,30.26,30.26,30.26,100
2025-01-14,30.26,30.26,30.26,30.26,0
2025-01-15,30.26,30.26,30.26,30.26,0
2025-01-16,30.26,30.26,30.26,30.26,0
2025-01-17,30.26,30.26,30.26,30.26,0
2025-01-20,30.26,30.26,30.26,30.26,0
2025-01-21,30.26,30.26,30.26,30.26,0
2025-01-22,30.26,30.26,30.26,30.26,0
2025-01-23,30.26,30.26,30.26,30.26,0
2025-01-24,30.26,30.26,30.26,30.26,0
2025-02-03,31.3,31.3,31.3,31.3,100
2025-02-04,29.79,29.79,29.79,29.79,100
2025-02-05,29.79,29.79,29.79,29.79,0
2025-02-06,29.79,29.79,29.79,29.79,0
2025-02-07,29.79,29.79,29.79,29.79,0
2025-02-10,29.79,29.79,29.79,29.79,0
2025-02-11,31.21,31.21,31.21,31.21,100
2025-02-12,30.36,32.25,30.36,32.25,300
2025-02-13,31.59,31.59,31.59,31.59,0
2025-02-14,31.59,31.59,31.59,31.59,0
2025-02-17,31.59,31.59,31.59,31.59,0
2025-02-18,31.59,31.59,31.59,31.59,0
2025-02-19,36.22,36.22,33.48,33.48,200
2025-02-20,33.29,33.29,33.29,33.29,100
2025-02-21,33.29,33.29,33.29,33.29,0
2025-02-24,38.21,38.21,38.21,38.21,100
2025-02-25,38.21,38.21,38.21,38.21,0
2025-02-26,38.21,38.21,38.21,38.21,0
2025-02-27,42.56,42.56,36.88,36.88,200
2025-02-28,38.77,45.39,38.77,45.39,200
2025-03-03,39.72,39.72,39.72,39.72,100
2025-03-04,39.72,39.72,39.72,39.72,0
2025-03-05,39.72,39.72,39.72,39.72,0
2025-03-06,39.72,39.72,39.72,39.72,100
2025-03-07,39.72,39.72,39.72,39.72,0
2025-03-10,45.39,45.39,45.39,45.39,100
2025-03-11,38.87,38.87,38.87,38.87,100
2025-03-12,38.87,38.87,38.87,38.87,0
2025-03-13,38.87,38.87,38.87,38.87,0
2025-03-14,41.61,41.61,41.61,41.61,400
2025-03-17,39.06,44.64,39.06,44.64,200
2025-03-18,39.34,43.5,39.34,43.5,200
2025-03-19,39.72,43.5,39.72,43.5,200
2025-03-20,39.34,43.6,39.34,43.6,200
2025-03-21,41.52,41.52,41.52,41.52,0
2025-03-24,41.14,47.28,41.14,47.28,900
2025-03-25,39.81,49.18,39.81,49.18,200
2025-03-26,40.19,49.18,40.19,49.08,300
2025-03-27,41.61,41.61,41.61,41.61,100
2025-03-28,41.61,41.61,41.61,41.61,0
2025-03-31,41.61,41.61,41.61,41.61,0
2025-04-01,45.39,45.39,45.39,45.39,100
2025-04-02,39.44,45.3,39.44,45.3,200
2025-04-03,39.72,39.72,39.72,39.72,100
2025-04-04,39.72,39.72,39.72,39.72,0
2025-04-08,39.72,39.72,39.72,39.72,100
2025-04-09,36.5,43.5,36.5,43.5,200
2025-04-10,45.39,45.39,45.39,45.39,200
2025-04-11,39.25,39.25,39.25,39.25,100
2025-04-14,39.25,39.25,39.25,39.25,1
2025-04-15,44.45,44.45,44.45,44.45,100
2025-04-16,39.72,44.45,39.72,44.45,203
2025-04-17,39.25,44.54,39.25,44.54,200
2025-04-18,38.77,44.64,38.77,44.64,200
2025-04-21,38.21,47.76,38.21,47.76,300
2025-04-22,38.87,38.87,38.87,38.87,101
2025-04-23,44.45,44.45,44.45,44.45,100
2025-04-24,39.44,39.44,39.44,39.44,100
2025-04-25,44.92,44.92,44.92,44.92,101
2025-04-28,44.92,44.92,44.92,44.92,200
2025-04-29,41.61,41.61,41.61,41.61,100
2025-05-05,41.61,41.61,41.61,41.61,0
2025-05-06,46.34,46.34,46.34,46.34,100
2025-05-07,46.34,46.34,46.34,46.34,0
2025-05-08,40.85,46.34,40.85,46.34,300
2025-05-09,39.81,47.28,39.81,47.28,200
2025-05-12,43.6,43.6,43.6,43.6,0
2025-05-13,43.6,43.6,43.6,43.6,0
2025-05-14,50.0,50.0,50.0,50.0,100
2025-05-15,43.2,50.0,43.2,50.0,200
2025-05-16,46.6,46.6,46.6,46.6,0
2025-05-19,50.0,50.0,50.0,50.0,500
2025-05-20,50.0,50.0,50.0,50.0,0
2025-05-21,50.0,57.5,50.0,57.5,2300
2025-05-22,50.5,50.5,50.5,50.5,0
2025-05-28,54.0,54.0,54.0,54.0,100
2025-05-29,54.0,54.0,54.0,54.0,200
2025-06-03,46.6,53.7,46.0,53.0,1500
2025-06-04,48.0,48.0,48.0,48.0,100
2025-06-09,48.0,48.0,48.0,48.0,300
2025-06-11,48.0,48.0,48.0,48.0,500
2025-06-13,48.0,48.0,48.0,48.0,100
2025-06-17,48.0,48.0,48.0,48.0,300
2025-06-24,47.5,47.5,45.0,46.0,1200
2025-06-27,42.0,42.0,38.7,38.7,1300
2025-06-30,39.5,39.5,39.0,39.0,1600
2025-07-02,39.4,39.5,39.3,39.3,1100
2025-07-03,39.5,39.5,39.5,39.5,1000
2025-07-04,38.0,39.5,38.0,39.5,2700
2025-07-08,39.4,39.4,39.4,39.4,1100
2025-07-21,39.4,39.4,39.4,39.4,300
2025-08-04,45.2,45.2,45.2,45.2,100
2025-08-05,41.0,41.0,41.0,41.0,100
2025-08-13,47.0,47.0,47.0,47.0,100
2025-08-14,48.0,50.0,48.0,50.0,1100
2025-08-19,50.0,50.0,50.0,50.0,300
2025-08-25,50.0,50.0,50.0,50.0,1000
2025-08-29,42.7,42.7,42.7,42.7,100
2025-09-10,40.0,40.0,40.0,40.0,100
2025-09-11,46.0,46.0,46.0,46.0,100
2025-10-01,52.9,52.9,52.9,52.9,100
2025-10-02,49.0,49.0,49.0,49.0,200
